timestamp,open,high,low,close,volume
2023-10-20 16:00:00+00:00,2003.4,2004.4,1985.6,1991.5,66064
2023-10-20 20:00:00+00:00,1991.4,1993.9,1990.7,1993.1,2597
2023-10-22 20:00:00+00:00,1987.7,1989.9,1971.0,1982.8,9760
2023-10-23 00:00:00+00:00,1982.7,1986.3,1975.5,1984.9,22260
2023-10-23 04:00:00+00:00,1984.9,1991.3,1984.1,1991.0,18250
2023-10-23 08:00:00+00:00,1990.9,1994.3,1986.6,1990.9,25129
2023-10-23 12:00:00+00:00,1990.8,1993.4,1981.3,1986.6,81457
2023-10-23 16:00:00+00:00,1986.6,1990.9,1982.6,1984.8,38053
2023-10-23 20:00:00+00:00,1984.8,1985.2,1982.6,1984.6,5665
2023-10-24 00:00:00+00:00,1984.7,1992.0,1983.6,1987.9,17613
2023-10-24 04:00:00+00:00,1987.8,1990.3,1985.4,1986.5,14833
2023-10-24 08:00:00+00:00,1986.6,1987.1,1964.6,1974.7,50447
2023-10-24 12:00:00+00:00,1974.7,1981.5,1970.0,1981.1,64617
2023-10-24 16:00:00+00:00,1981.1,1989.0,1980.2,1984.0,33623
2023-10-24 20:00:00+00:00,1984.0,1984.5,1981.2,1983.7,4767
2023-10-25 00:00:00+00:00,1983.8,1987.9,1981.6,1983.9,14895
2023-10-25 04:00:00+00:00,1983.8,1986.9,1979.2,1982.2,16806
2023-10-25 08:00:00+00:00,1982.2,1987.6,1980.2,1985.8,22128
2023-10-25 12:00:00+00:00,1985.8,1998.6,1973.6,1992.4,128041
2023-10-25 16:00:00+00:00,1992.3,1997.2,1987.4,1992.0,38593
2023-10-25 20:00:00+00:00,1992.0,1994.6,1988.6,1992.8,11054
2023-10-26 00:00:00+00:00,1992.8,1997.4,1992.3,1997.3,14033
2023-10-26 04:00:00+00:00,1997.3,2000.5,1994.1,2000.5,25274
2023-10-26 08:00:00+00:00,2000.4,2003.7,1992.6,1994.4,27404
2023-10-26 12:00:00+00:00,1994.4,1996.7,1981.6,1990.2,86433
2023-10-26 16:00:00+00:00,1990.2,1999.7,1989.6,1994.7,36442
2023-10-26 20:00:00+00:00,1994.7,1996.8,1993.5,1994.3,4984
2023-10-27 00:00:00+00:00,1994.3,1998.7,1992.8,1997.8,11865
2023-10-27 04:00:00+00:00,1997.8,1999.8,1995.4,1997.2,14680
2023-10-27 08:00:00+00:00,1997.2,1997.9,1989.6,1991.7,17682
2023-10-27 12:00:00+00:00,1991.6,1996.2,1986.4,1989.8,76289
2023-10-27 16:00:00+00:00,1989.8,2019.7,1989.0,2016.8,70291
2023-10-27 20:00:00+00:00,2016.8,2016.9,2014.4,2016.3,4199
2023-10-29 20:00:00+00:00,2013.5,2016.7,2007.1,2012.8,11899
2023-10-30 00:00:00+00:00,2012.8,2016.8,2011.1,2011.7,12400
2023-10-30 04:00:00+00:00,2011.7,2012.3,2002.8,2003.0,17163
2023-10-30 08:00:00+00:00,2003.1,2007.0,1999.7,2005.3,26339
2023-10-30 12:00:00+00:00,2005.4,2012.4,2001.5,2008.8,77715
2023-10-30 16:00:00+00:00,2008.9,2010.5,2004.3,2005.7,25763
2023-10-30 20:00:00+00:00,2005.7,2006.6,2003.6,2004.9,4368
2023-10-31 00:00:00+00:00,2004.8,2006.5,2001.0,2001.5,9883
2023-10-31 04:00:00+00:00,2001.5,2007.0,1999.9,2005.6,11583
2023-10-31 08:00:00+00:00,2005.5,2009.7,2004.2,2009.3,17946
2023-10-31 12:00:00+00:00,2009.2,2017.7,2001.5,2003.4,99744
2023-10-31 16:00:00+00:00,2003.3,2004.0,1987.4,1993.6,56352
2023-10-31 20:00:00+00:00,1993.6,1994.8,1991.8,1992.6,5932
2023-11-01 00:00:00+00:00,1992.5,1992.9,1985.4,1985.6,13173
2023-11-01 04:00:00+00:00,1985.6,1989.5,1983.7,1985.7,12739
2023-11-01 08:00:00+00:00,1985.8,1994.2,1985.7,1992.4,17462
2023-11-01 12:00:00+00:00,1992.4,2005.9,1986.8,1988.0,74166
2023-11-01 16:00:00+00:00,1988.0,1991.3,1978.2,1987.2,53417
2023-11-01 20:00:00+00:00,1987.1,1993.9,1985.7,1993.4,8160
2023-11-02 00:00:00+00:00,1993.3,1996.0,1991.1,1993.2,10266
2023-11-02 04:00:00+00:00,1993.3,1994.4,1991.4,1993.2,13050
2023-11-02 08:00:00+00:00,1993.2,1998.3,1992.2,1996.3,17087
2023-11-02 12:00:00+00:00,1996.4,1999.2,1986.3,1988.8,69059
2023-11-02 16:00:00+00:00,1988.8,1994.4,1986.4,1993.0,23059
2023-11-02 20:00:00+00:00,1993.0,1994.1,1991.8,1992.4,3053
2023-11-03 00:00:00+00:00,1992.5,1995.4,1990.6,1993.1,7808
2023-11-03 04:00:00+00:00,1993.1,1996.8,1992.1,1994.1,11339
2023-11-03 08:00:00+00:00,1994.0,1997.7,1993.7,1995.0,15332
2023-11-03 12:00:00+00:00,1995.0,2011.9,1989.3,1999.2,137646
2023-11-03 16:00:00+00:00,1999.3,2002.6,1996.7,2000.0,27296
2023-11-03 20:00:00+00:00,1999.9,2000.3,1999.3,1999.9,1505
2023-11-05 20:00:00+00:00,1999.4,2000.1,1994.2,1995.6,3079
2023-11-06 00:00:00+00:00,1995.7,2000.0,1988.8,1992.2,16657
2023-11-06 04:00:00+00:00,1992.2,1992.2,1989.0,1990.2,12307
2023-11-06 08:00:00+00:00,1990.2,1995.4,1989.6,1994.8,14723
2023-11-06 12:00:00+00:00,1994.7,1996.3,1987.8,1988.0,54144
2023-11-06 16:00:00+00:00,1988.0,1991.5,1985.8,1987.0,24486
2023-11-06 20:00:00+00:00,1987.0,1987.0,1982.5,1983.5,8217
2023-11-07 00:00:00+00:00,1983.5,1983.8,1978.9,1979.2,10387
2023-11-07 04:00:00+00:00,1979.1,1980.8,1973.6,1975.7,17881
2023-11-07 08:00:00+00:00,1975.7,1976.7,1968.6,1970.2,24176
2023-11-07 12:00:00+00:00,1970.2,1974.0,1962.8,1969.9,67477
2023-11-07 16:00:00+00:00,1969.9,1976.6,1968.2,1974.2,28952
2023-11-07 20:00:00+00:00,1974.1,1976.4,1973.6,1975.2,5147
2023-11-08 00:00:00+00:00,1975.4,1977.5,1973.6,1973.8,8338
2023-11-08 04:00:00+00:00,1973.8,1975.3,1971.1,1973.8,9790
2023-11-08 08:00:00+00:00,1973.8,1975.3,1965.8,1970.7,17887
2023-11-08 12:00:00+00:00,1970.7,1973.0,1956.8,1961.7,49919
2023-11-08 16:00:00+00:00,1961.5,1964.0,1953.4,1954.0,37430
2023-11-08 20:00:00+00:00,1954.1,1957.4,1953.2,1956.1,8248
2023-11-09 00:00:00+00:00,1956.1,1959.8,1952.8,1954.2,13121
2023-11-09 04:00:00+00:00,1954.2,1955.6,1952.8,1954.5,10883
2023-11-09 08:00:00+00:00,1954.5,1954.9,1948.3,1953.8,19508
2023-11-09 12:00:00+00:00,1953.8,1970.4,1949.8,1968.2,72257
2023-11-09 16:00:00+00:00,1968.1,1971.5,1961.4,1963.7,42843
2023-11-09 20:00:00+00:00,1963.7,1965.5,1962.4,1963.6,7771
2023-11-10 00:00:00+00:00,1963.6,1965.6,1961.3,1964.4,10992
2023-11-10 04:00:00+00:00,1964.4,1964.5,1958.1,1960.0,10100
2023-11-10 08:00:00+00:00,1960.1,1961.9,1951.5,1952.7,19567
2023-11-10 12:00:00+00:00,1952.7,1953.8,1943.4,1946.4,71980
2023-11-10 16:00:00+00:00,1946.5,1947.9,1936.9,1939.6,40031
2023-11-10 20:00:00+00:00,1939.6,1943.1,1938.5,1942.7,6382
2023-11-12 20:00:00+00:00,1943.4,1945.0,1941.3,1944.5,3160
2023-11-13 00:00:00+00:00,1944.5,1946.1,1938.1,1939.4,14266
2023-11-13 04:00:00+00:00,1939.4,1945.3,1938.4,1942.7,12867
2023-11-13 08:00:00+00:00,1942.6,1944.6,1939.6,1941.9,15468
2023-11-13 12:00:00+00:00,1941.9,1943.0,1935.6,1942.5,46525
2023-11-13 16:00:00+00:00,1942.5,1953.5,1942.2,1950.4,33061
2023-11-13 20:00:00+00:00,1950.4,1950.9,1949.5,1950.6,5199
2023-11-14 00:00:00+00:00,1950.6,1952.6,1948.4,1948.6,8802
2023-11-14 04:00:00+00:00,1948.6,1950.5,1947.4,1949.5,8209
2023-11-14 08:00:00+00:00,1949.4,1952.0,1948.0,1949.7,15728
2023-11-14 12:00:00+00:00,1949.7,1975.3,1938.8,1968.4,102953
2023-11-14 16:00:00+00:00,1968.4,1970.6,1965.3,1967.8,24193
2023-11-14 20:00:00+00:00,1967.9,1968.6,1966.0,1966.2,5489
2023-11-15 00:00:00+00:00,1966.3,1970.6,1965.0,1970.4,10834
2023-11-15 04:00:00+00:00,1970.4,1974.6,1969.5,1973.9,12358
2023-11-15 08:00:00+00:00,1974.0,1977.8,1973.3,1976.8,14509
2023-11-15 12:00:00+00:00,1976.9,1979.2,1958.8,1966.8,63735
2023-11-15 16:00:00+00:00,1966.9,1967.4,1962.6,1965.2,20367
2023-11-15 20:00:00+00:00,1965.2,1965.7,1962.6,1963.3,5708
2023-11-16 00:00:00+00:00,1963.3,1964.9,1959.0,1964.1,11549
2023-11-16 04:00:00+00:00,1964.1,1970.4,1963.4,1969.3,10629
2023-11-16 08:00:00+00:00,1969.1,1971.2,1967.2,1968.1,11876
2023-11-16 12:00:00+00:00,1968.2,1989.5,1964.5,1987.9,79621
2023-11-16 16:00:00+00:00,1987.9,1991.1,1983.1,1986.5,33510
2023-11-16 20:00:00+00:00,1986.5,1987.3,1983.6,1985.2,6852
2023-11-17 00:00:00+00:00,1985.1,1989.5,1984.2,1989.1,10397
2023-11-17 04:00:00+00:00,1989.1,1990.2,1985.0,1990.2,9905
2023-11-17 08:00:00+00:00,1990.2,1996.4,1987.1,1991.6,24081
2023-11-17 12:00:00+00:00,1991.6,1994.4,1981.8,1986.0,44713
2023-11-17 16:00:00+00:00,1986.1,1987.9,1981.1,1983.2,21867
2023-11-17 20:00:00+00:00,1983.1,1983.8,1981.7,1983.5,3367
2023-11-19 20:00:00+00:00,1980.9,1981.4,1976.0,1977.0,2911
2023-11-20 00:00:00+00:00,1977.0,1987.8,1975.8,1984.9,15683
2023-11-20 04:00:00+00:00,1985.0,1986.1,1980.3,1980.8,13046
2023-11-20 08:00:00+00:00,1980.7,1982.6,1973.5,1975.6,21051
2023-11-20 12:00:00+00:00,1975.5,1975.7,1967.2,1974.2,65389
2023-11-20 16:00:00+00:00,1974.3,1981.5,1973.5,1980.8,26554
2023-11-20 20:00:00+00:00,1980.8,1983.5,1979.3,1983.1,5637
2023-11-21 00:00:00+00:00,1983.1,1995.9,1982.6,1994.9,18483
2023-11-21 04:00:00+00:00,1994.9,1996.2,1991.3,1994.3,16284
2023-11-21 08:00:00+00:00,1994.3,1996.2,1986.1,1989.0,22000
2023-11-21 12:00:00+00:00,1989.1,2009.8,1988.5,2006.5,87197
2023-11-21 16:00:00+00:00,2006.5,2007.6,1998.3,2002.2,33967
2023-11-21 20:00:00+00:00,2002.3,2002.4,1999.8,2001.4,5714
2023-11-22 00:00:00+00:00,2001.2,2001.2,1997.3,1998.1,12835
2023-11-22 04:00:00+00:00,1998.1,2005.8,1997.7,2005.5,18334
2023-11-22 08:00:00+00:00,2005.4,2008.3,2000.7,2002.5,22127
2023-11-22 12:00:00+00:00,2002.4,2005.1,1991.6,1996.9,56914
2023-11-22 16:00:00+00:00,1996.9,1997.5,1988.6,1992.5,22301
2023-11-22 20:00:00+00:00,1992.6,1993.3,1991.2,1991.5,5852
2023-11-23 00:00:00+00:00,1991.6,1999.5,1991.3,1998.8,14056
2023-11-23 04:00:00+00:00,1998.9,1999.4,1994.2,1997.3,11607
2023-11-23 08:00:00+00:00,1997.3,1997.4,1992.9,1994.6,10471
2023-11-23 12:00:00+00:00,1994.7,1995.8,1992.5,1993.2,11629
2023-11-23 16:00:00+00:00,1993.1,1994.0,1990.9,1993.3,8053
2023-11-23 20:00:00+00:00,1993.7,1995.1,1993.3,1994.8,767
2023-11-24 00:00:00+00:00,1994.8,1995.6,1992.1,1994.5,11404
2023-11-24 04:00:00+00:00,1994.5,1995.7,1992.1,1994.1,12552
2023-11-24 08:00:00+00:00,1994.1,1997.4,1992.7,1995.9,11999
2023-11-24 12:00:00+00:00,1996.0,2004.5,1995.2,1999.1,42862
2023-11-24 16:00:00+00:00,1999.1,2004.1,1997.8,2003.7,13165
2023-11-26 20:00:00+00:00,2002.5,2004.1,2001.4,2002.9,3096
2023-11-27 00:00:00+00:00,2003.0,2018.9,2002.5,2010.2,29039
2023-11-27 04:00:00+00:00,2010.1,2014.4,2008.9,2011.5,18938
2023-11-27 08:00:00+00:00,2011.4,2016.1,2011.1,2013.4,15457
2023-11-27 12:00:00+00:00,2013.5,2017.5,2009.2,2010.8,44543
2023-11-27 16:00:00+00:00,2010.9,2014.2,2006.1,2013.4,25224
2023-11-27 20:00:00+00:00,2013.4,2015.7,2012.5,2015.6,5823
2023-11-28 00:00:00+00:00,2015.6,2018.2,2013.8,2014.9,11276
2023-11-28 04:00:00+00:00,2014.9,2017.0,2012.2,2013.4,8230
2023-11-28 08:00:00+00:00,2013.5,2017.0,2012.7,2015.5,9865
2023-11-28 12:00:00+00:00,2036.0,2052.7,2031.6,2052.0,59558
2023-11-28 16:00:00+00:00,2052.1,2064.2,2051.5,2062.9,44095
2023-11-28 20:00:00+00:00,2062.9,2066.5,2060.7,2065.3,6637
2023-11-29 00:00:00+00:00,2065.5,2072.7,2063.8,2065.1,26891
2023-11-29 04:00:00+00:00,2065.1,2070.1,2061.9,2063.3,16417
2023-11-29 08:00:00+00:00,2063.4,2065.1,2055.9,2061.2,22954
2023-11-29 12:00:00+00:00,2061.2,2068.1,2058.0,2064.2,72132
2023-11-29 16:00:00+00:00,2064.1,2070.8,2060.6,2067.4,31603
2023-11-29 20:00:00+00:00,2067.5,2067.7,2063.8,2064.8,7372
2023-11-30 00:00:00+00:00,2064.8,2067.4,2062.6,2066.2,9010
2023-11-30 04:00:00+00:00,2066.2,2067.0,2061.5,2064.5,12706
2023-11-30 08:00:00+00:00,2064.5,2065.6,2055.3,2057.1,26570
2023-11-30 12:00:00+00:00,2056.9,2066.6,2051.2,2057.9,64434
2023-11-30 16:00:00+00:00,2057.9,2061.4,2053.5,2055.9,22811
2023-11-30 20:00:00+00:00,2055.9,2060.1,2054.5,2059.5,5915
2023-12-01 00:00:00+00:00,2059.6,2063.1,2058.1,2059.0,11472
2023-12-01 04:00:00+00:00,2058.9,2062.5,2058.2,2058.9,7542
2023-12-01 08:00:00+00:00,2058.9,2069.7,2055.7,2056.4,27494
2023-12-01 12:00:00+00:00,2056.4,2073.0,2052.6,2069.0,71394
2023-12-01 16:00:00+00:00,2069.1,2095.7,2064.0,2087.0,94599
2023-12-01 20:00:00+00:00,2087.0,2092.1,2086.4,2091.7,11327
2023-12-03 20:00:00+00:00,2094.4,2152.3,2091.9,2136.5,47803
2023-12-04 00:00:00+00:00,2136.5,2138.4,2102.7,2105.5,44229
2023-12-04 04:00:00+00:00,2105.6,2111.1,2081.0,2083.0,35578
2023-12-04 08:00:00+00:00,2082.9,2096.5,2077.4,2089.8,36640
2023-12-04 12:00:00+00:00,2089.8,2090.4,2038.4,2041.2,133849
2023-12-04 16:00:00+00:00,2041.0,2050.3,2039.3,2049.6,50215
2023-12-04 20:00:00+00:00,2049.6,2052.5,2045.0,2052.4,11751
2023-12-05 00:00:00+00:00,2052.3,2059.6,2051.1,2055.7,21989
2023-12-05 04:00:00+00:00,2055.7,2056.6,2048.3,2051.0,18189
2023-12-05 08:00:00+00:00,2051.0,2057.8,2039.6,2042.9,28926
2023-12-05 12:00:00+00:00,2042.8,2049.0,2027.6,2034.3,83252
2023-12-05 16:00:00+00:00,2034.3,2038.8,2030.1,2038.0,35132
2023-12-05 20:00:00+00:00,2037.9,2039.4,2035.3,2037.0,6976
2023-12-06 00:00:00+00:00,2036.9,2041.8,2036.8,2040.7,11145
2023-12-06 04:00:00+00:00,2040.8,2053.4,2038.0,2051.5,16201
2023-12-06 08:00:00+00:00,2051.5,2052.4,2037.6,2039.1,25782
2023-12-06 12:00:00+00:00,2039.0,2051.0,2038.8,2048.2,57724
2023-12-06 16:00:00+00:00,2048.1,2049.2,2041.5,2047.8,27519
2023-12-06 20:00:00+00:00,2047.7,2047.8,2042.4,2044.2,8074
2023-12-07 00:00:00+00:00,2044.0,2047.1,2042.5,2043.8,10439
2023-12-07 04:00:00+00:00,2043.7,2047.4,2042.1,2046.1,19747
2023-12-07 08:00:00+00:00,2046.1,2052.2,2045.3,2049.6,19211
2023-12-07 12:00:00+00:00,2049.4,2057.2,2041.5,2046.0,62451
2023-12-07 16:00:00+00:00,2045.9,2049.0,2036.6,2046.7,41937
2023-12-07 20:00:00+00:00,2046.8,2048.3,2043.5,2044.6,5310
2023-12-08 00:00:00+00:00,2044.7,2050.4,2044.1,2048.9,13686
2023-12-08 04:00:00+00:00,2048.8,2048.8,2045.2,2047.4,10896
2023-12-08 08:00:00+00:00,2047.4,2048.7,2042.7,2046.4,32690
2023-12-08 12:00:00+00:00,2046.5,2048.0,2018.5,2025.3,110894
2023-12-08 16:00:00+00:00,2025.2,2026.0,2010.6,2016.5,45050
2023-12-08 20:00:00+00:00,2016.6,2021.2,2015.8,2020.8,7366
2023-12-10 20:00:00+00:00,2020.0,2023.4,2019.1,2023.1,3428
2023-12-11 00:00:00+00:00,2023.0,2023.7,2011.3,2012.8,16102
2023-12-11 04:00:00+00:00,2012.8,2016.1,2006.2,2008.4,16030
2023-12-11 08:00:00+00:00,2008.3,2013.5,2007.0,2012.0,18552
2023-12-11 12:00:00+00:00,2011.9,2012.5,1996.2,1998.0,51398
2023-12-11 16:00:00+00:00,1998.0,2000.0,1991.2,1997.1,36075
2023-12-11 20:00:00+00:00,1997.2,1999.8,1996.1,1998.4,6830
2023-12-12 00:00:00+00:00,1998.4,2004.8,1997.0,2000.6,13364
2023-12-12 04:00:00+00:00,2000.5,2004.1,1999.8,2003.1,11283
2023-12-12 08:00:00+00:00,2003.0,2003.8,1997.8,2003.8,14988
2023-12-12 12:00:00+00:00,2003.7,2012.5,1995.2,1996.8,63782
2023-12-12 16:00:00+00:00,1996.9,1998.9,1992.3,1995.6,25399
2023-12-12 20:00:00+00:00,1995.6,1998.0,1994.5,1997.7,5004
2023-12-13 00:00:00+00:00,1997.6,1997.6,1992.6,1992.9,8139
2023-12-13 04:00:00+00:00,1992.9,1995.4,1987.9,1994.1,14435
2023-12-13 08:00:00+00:00,1994.2,1998.8,1993.5,1998.1,13089
2023-12-13 12:00:00+00:00,1998.1,2001.9,1993.4,1997.0,38669
2023-12-13 16:00:00+00:00,1997.0,2033.0,1994.5,2029.1,72090
2023-12-13 20:00:00+00:00,2029.2,2047.8,2028.0,2047.4,34317
2023-12-14 00:00:00+00:00,2047.4,2053.5,2044.2,2045.5,29350
2023-12-14 04:00:00+00:00,2045.4,2051.9,2043.7,2047.3,18307
2023-12-14 08:00:00+00:00,2047.2,2055.2,2046.6,2049.6,33225
2023-12-14 12:00:00+00:00,2049.7,2062.9,2042.0,2055.0,80502
2023-12-14 16:00:00+00:00,2054.9,2056.2,2043.5,2048.1,43090
2023-12-14 20:00:00+00:00,2048.1,2053.1,2047.6,2049.8,9838
2023-12-15 00:00:00+00:00,2049.8,2051.7,2045.5,2050.0,11527
2023-12-15 04:00:00+00:00,2049.9,2053.6,2048.6,2052.2,9802
2023-12-15 08:00:00+00:00,2052.2,2059.1,2051.4,2056.2,19887
2023-12-15 12:00:00+00:00,2056.3,2059.6,2041.0,2049.6,65646
2023-12-15 16:00:00+00:00,2049.5,2050.9,2029.2,2033.1,44002
2023-12-15 20:00:00+00:00,2033.1,2035.6,2031.3,2033.8,7410
2023-12-17 20:00:00+00:00,2033.3,2034.9,2029.5,2031.0,3186
2023-12-18 00:00:00+00:00,2031.1,2037.8,2029.5,2036.5,13168
2023-12-18 04:00:00+00:00,2036.3,2038.8,2035.1,2036.9,10775
2023-12-18 08:00:00+00:00,2037.0,2041.5,2032.8,2036.0,39528
2023-12-18 12:00:00+00:00,2035.9,2041.0,2034.0,2036.3,33246
2023-12-18 16:00:00+00:00,2036.3,2048.0,2035.2,2040.2,29598
2023-12-18 20:00:00+00:00,2040.3,2041.8,2039.3,2041.2,5514
2023-12-19 00:00:00+00:00,2041.2,2043.1,2036.1,2036.7,10460
2023-12-19 04:00:00+00:00,2036.6,2040.2,2034.8,2038.5,12754
2023-12-19 08:00:00+00:00,2038.4,2042.2,2037.3,2040.4,12245
2023-12-19 12:00:00+00:00,2040.4,2059.4,2039.8,2055.8,53520
2023-12-19 16:00:00+00:00,2055.8,2061.0,2050.4,2053.0,25780
2023-12-19 20:00:00+00:00,2053.1,2055.0,2052.1,2054.0,7651
2023-12-20 00:00:00+00:00,2053.9,2054.3,2049.7,2053.6,9324
2023-12-20 04:00:00+00:00,2053.6,2056.9,2052.5,2055.5,9704
2023-12-20 08:00:00+00:00,2055.5,2055.6,2044.7,2046.7,18100
2023-12-20 12:00:00+00:00,2046.6,2053.5,2042.5,2045.6,47809
2023-12-20 16:00:00+00:00,2045.7,2050.4,2043.2,2045.5,20453
2023-12-20 20:00:00+00:00,2045.4,2047.0,2040.6,2044.0,10536
2023-12-21 00:00:00+00:00,2043.9,2049.6,2043.8,2049.2,8476
2023-12-21 04:00:00+00:00,2049.3,2050.0,2045.7,2046.8,8018
2023-12-21 08:00:00+00:00,2046.7,2049.0,2044.5,2045.6,10236
2023-12-21 12:00:00+00:00,2045.7,2058.0,2043.5,2053.3,55117
2023-12-21 16:00:00+00:00,2053.4,2057.0,2049.2,2055.8,24079
2023-12-21 20:00:00+00:00,2055.9,2066.7,2055.1,2064.3,11910
2023-12-22 00:00:00+00:00,2064.4,2065.5,2058.2,2059.8,13827
2023-12-22 04:00:00+00:00,2059.8,2062.6,2058.5,2061.6,9761
2023-12-22 08:00:00+00:00,2061.7,2075.2,2061.3,2072.6,24164
2023-12-22 12:00:00+00:00,2072.8,2083.0,2069.3,2072.9,67406
2023-12-22 16:00:00+00:00,2073.0,2074.4,2063.3,2065.8,33044
2023-12-22 20:00:00+00:00,2065.8,2065.9,2063.7,2064.5,4487
2023-12-25 20:00:00+00:00,2066.0,2067.7,2065.2,2066.6,1953
2023-12-26 00:00:00+00:00,2066.7,2076.0,2065.1,2074.9,13442
2023-12-26 04:00:00+00:00,2074.9,2076.3,2072.4,2075.5,7079
2023-12-26 08:00:00+00:00,2075.4,2075.8,2071.8,2074.7,6721
2023-12-26 12:00:00+00:00,2074.6,2075.3,2065.5,2068.0,24086
2023-12-26 16:00:00+00:00,2068.0,2073.1,2067.7,2072.6,12086
2023-12-26 20:00:00+00:00,2072.7,2080.5,2072.7,2077.4,11009
2023-12-27 00:00:00+00:00,2077.4,2079.3,2075.2,2075.8,9894
2023-12-27 04:00:00+00:00,2075.8,2078.7,2075.2,2077.0,7322
2023-12-27 08:00:00+00:00,2077.2,2080.8,2072.8,2079.7,17372
2023-12-27 12:00:00+00:00,2079.8,2093.8,2075.8,2090.5,49793
2023-12-27 16:00:00+00:00,2090.6,2095.8,2087.4,2089.2,31268
2023-12-27 20:00:00+00:00,2089.3,2090.3,2088.0,2090.0,6070
2023-12-28 00:00:00+00:00,2090.0,2098.2,2089.5,2097.0,13023
2023-12-28 04:00:00+00:00,2096.8,2097.7,2094.2,2096.3,12028
2023-12-28 08:00:00+00:00,2096.4,2096.7,2082.8,2085.3,22818
2023-12-28 12:00:00+00:00,2085.4,2091.2,2081.1,2087.2,37702
2023-12-28 16:00:00+00:00,2087.2,2087.3,2075.9,2078.0,28085
2023-12-28 20:00:00+00:00,2078.0,2078.9,2074.6,2076.5,8070
2023-12-29 00:00:00+00:00,2076.4,2081.0,2075.6,2078.7,13310
2023-12-29 04:00:00+00:00,2078.7,2084.1,2078.1,2081.1,6906
2023-12-29 08:00:00+00:00,2081.2,2082.7,2071.0,2076.9,18016
2023-12-29 12:00:00+00:00,2077.0,2078.1,2067.6,2074.1,27610
2023-12-29 16:00:00+00:00,2074.1,2077.6,2070.4,2076.8,23461
2023-12-29 20:00:00+00:00,2076.7,2076.8,2071.8,2071.8,5185
2024-01-01 20:00:00+00:00,2072.7,2075.7,2072.2,2072.9,2786
2024-01-02 00:00:00+00:00,2073.0,2079.3,2071.4,2078.6,13207
2024-01-02 04:00:00+00:00,2078.6,2085.7,2077.8,2082.1,15712
2024-01-02 08:00:00+00:00,2082.1,2088.1,2077.1,2078.2,26891
2024-01-02 12:00:00+00:00,2078.1,2080.0,2064.3,2068.2,54643
2024-01-02 16:00:00+00:00,2068.2,2076.6,2068.0,2069.7,24462
2024-01-02 20:00:00+00:00,2069.7,2070.4,2066.8,2067.8,7355
2024-01-03 00:00:00+00:00,2067.7,2073.9,2067.4,2073.4,13309
2024-01-03 04:00:00+00:00,2073.4,2074.3,2069.1,2071.3,10654
2024-01-03 08:00:00+00:00,2071.1,2072.6,2054.7,2055.7,28918
2024-01-03 12:00:00+00:00,2055.6,2057.1,2039.6,2040.6,91825
2024-01-03 16:00:00+00:00,2040.7,2050.3,2038.3,2044.6,39250
2024-01-03 20:00:00+00:00,2044.7,2051.1,2044.5,2050.1,11025
2024-01-04 00:00:00+00:00,2050.1,2054.1,2047.0,2051.7,12746
2024-01-04 04:00:00+00:00,2051.8,2056.6,2049.6,2054.7,15385
2024-01-04 08:00:00+00:00,2054.8,2058.1,2052.1,2052.4,21586
2024-01-04 12:00:00+00:00,2052.4,2055.2,2043.3,2052.5,43521
2024-01-04 16:00:00+00:00,2052.6,2054.3,2048.2,2051.8,19250
2024-01-04 20:00:00+00:00,2051.8,2052.3,2049.9,2051.2,6499
2024-01-05 00:00:00+00:00,2051.3,2055.0,2050.2,2052.0,11715
2024-01-05 04:00:00+00:00,2052.0,2053.8,2047.6,2050.0,11802
2024-01-05 08:00:00+00:00,2050.0,2051.3,2043.8,2046.0,15703
2024-01-05 12:00:00+00:00,2046.1,2071.1,2030.8,2061.9,110963
2024-01-05 16:00:00+00:00,2061.8,2063.3,2047.2,2052.6,37956
2024-01-05 20:00:00+00:00,2052.6,2053.2,2049.9,2052.6,4678
2024-01-07 20:00:00+00:00,2052.6,2052.6,2049.8,2051.1,2626
2024-01-08 00:00:00+00:00,2051.1,2053.3,2041.7,2042.9,14707
2024-01-08 04:00:00+00:00,2042.8,2044.4,2033.4,2037.7,27099
2024-01-08 08:00:00+00:00,2037.6,2038.1,2022.7,2026.4,32490
2024-01-08 12:00:00+00:00,2026.3,2041.4,2024.6,2040.9,63702
2024-01-08 16:00:00+00:00,2040.9,2043.6,2032.6,2035.7,29905
2024-01-08 20:00:00+00:00,2035.6,2036.8,2032.3,2036.7,6570
2024-01-09 00:00:00+00:00,2036.6,2042.7,2036.6,2039.6,16830
2024-01-09 04:00:00+00:00,2039.6,2043.0,2036.2,2041.9,16860
2024-01-09 08:00:00+00:00,2041.8,2044.8,2037.2,2041.1,22089
2024-01-09 12:00:00+00:00,2041.1,2048.6,2034.5,2034.7,57872
2024-01-09 16:00:00+00:00,2034.6,2038.1,2031.9,2034.7,31442
2024-01-09 20:00:00+00:00,2034.7,2037.0,2034.1,2036.7,7221
2024-01-10 00:00:00+00:00,2036.6,2038.4,2032.9,2034.3,13092
2024-01-10 04:00:00+00:00,2034.3,2037.3,2029.2,2036.7,17343
2024-01-10 08:00:00+00:00,2036.6,2046.2,2035.8,2039.9,25994
2024-01-10 12:00:00+00:00,2039.9,2041.5,2030.4,2033.3,45196
2024-01-10 16:00:00+00:00,2033.4,2034.1,2025.9,2029.4,34808
2024-01-10 20:00:00+00:00,2029.4,2032.2,2027.3,2030.8,10180
